2026-03-20 22:38:09,146 INFO [main]	register protocol:1 success
2026-03-20 22:53:34,572 INFO [server-work-thread-8]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 22:53:35,072 DEBUG [server-work-thread-9]	new election time is after 8242 ms
2026-03-20 22:53:35,073 DEBUG [server-work-thread-9]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 22:53:35,074 INFO [server-work-thread-9]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 22:53:35,573 DEBUG [server-work-thread-10]	new election time is after 7052 ms
2026-03-20 22:53:35,573 DEBUG [server-work-thread-10]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 22:53:35,574 INFO [server-work-thread-10]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 22:53:36,074 DEBUG [server-work-thread-11]	new election time is after 7563 ms
2026-03-20 22:53:36,074 DEBUG [server-work-thread-11]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 22:53:36,076 INFO [server-work-thread-11]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 22:53:36,576 DEBUG [server-work-thread-12]	new election time is after 8351 ms
2026-03-20 22:53:36,576 DEBUG [server-work-thread-12]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 22:53:36,578 INFO [server-work-thread-12]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 22:53:37,076 DEBUG [server-work-thread-13]	new election time is after 5718 ms
2026-03-20 22:53:37,077 DEBUG [server-work-thread-13]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 22:53:37,079 INFO [server-work-thread-13]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 22:53:37,579 DEBUG [server-work-thread-15]	new election time is after 8243 ms
2026-03-20 22:53:37,579 DEBUG [server-work-thread-15]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 22:53:37,581 INFO [server-work-thread-15]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 22:53:38,079 DEBUG [server-work-thread-16]	new election time is after 5393 ms
2026-03-20 22:53:38,079 DEBUG [server-work-thread-16]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 22:53:38,080 INFO [server-work-thread-16]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 22:53:38,580 DEBUG [server-work-thread-1]	new election time is after 5645 ms
2026-03-20 22:53:38,580 DEBUG [server-work-thread-1]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 22:53:38,581 INFO [server-work-thread-1]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 22:53:39,082 DEBUG [server-work-thread-3]	new election time is after 8657 ms
2026-03-20 22:53:39,082 DEBUG [server-work-thread-3]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 22:53:39,083 INFO [server-work-thread-3]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 22:53:39,584 DEBUG [server-work-thread-14]	new election time is after 9021 ms
2026-03-20 22:53:39,584 DEBUG [server-work-thread-14]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 22:53:39,585 INFO [server-work-thread-14]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 22:53:40,084 DEBUG [server-work-thread-2]	new election time is after 8219 ms
2026-03-20 22:53:40,084 DEBUG [server-work-thread-2]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 22:53:40,086 INFO [server-work-thread-2]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 22:53:40,585 DEBUG [server-work-thread-4]	new election time is after 6719 ms
2026-03-20 22:53:40,586 DEBUG [server-work-thread-4]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 22:53:40,586 INFO [server-work-thread-4]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 22:53:41,087 DEBUG [server-work-thread-6]	new election time is after 9559 ms
2026-03-20 22:53:41,087 DEBUG [server-work-thread-6]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 22:53:41,088 INFO [server-work-thread-6]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 22:53:41,588 DEBUG [server-work-thread-5]	new election time is after 6822 ms
2026-03-20 22:53:41,588 DEBUG [server-work-thread-5]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 22:53:41,590 INFO [server-work-thread-5]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 22:53:42,091 DEBUG [server-work-thread-7]	new election time is after 8933 ms
2026-03-20 22:53:42,091 DEBUG [server-work-thread-7]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 22:53:42,093 INFO [server-work-thread-7]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 22:53:42,590 DEBUG [server-work-thread-8]	new election time is after 7844 ms
2026-03-20 22:53:42,590 DEBUG [server-work-thread-8]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 22:53:42,592 INFO [server-work-thread-8]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 22:53:43,092 DEBUG [server-work-thread-9]	new election time is after 7415 ms
2026-03-20 22:53:43,094 DEBUG [server-work-thread-9]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 22:53:43,094 INFO [server-work-thread-9]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 22:53:43,596 DEBUG [server-work-thread-10]	new election time is after 6665 ms
2026-03-20 22:53:43,596 DEBUG [server-work-thread-10]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 22:53:43,598 INFO [server-work-thread-10]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 22:53:44,096 DEBUG [server-work-thread-11]	new election time is after 6691 ms
2026-03-20 22:53:44,098 DEBUG [server-work-thread-11]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 22:53:44,099 INFO [server-work-thread-11]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 22:53:44,597 DEBUG [server-work-thread-12]	new election time is after 9262 ms
2026-03-20 22:53:44,597 DEBUG [server-work-thread-12]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 22:53:44,599 INFO [server-work-thread-12]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 22:53:45,099 DEBUG [server-work-thread-13]	new election time is after 9576 ms
2026-03-20 22:53:45,099 DEBUG [server-work-thread-13]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 22:53:45,101 INFO [server-work-thread-13]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 22:53:45,600 DEBUG [server-work-thread-15]	new election time is after 8180 ms
2026-03-20 22:53:45,601 DEBUG [server-work-thread-15]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 22:53:45,602 INFO [server-work-thread-15]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 22:53:46,101 DEBUG [server-work-thread-16]	new election time is after 9144 ms
2026-03-20 22:53:46,102 DEBUG [server-work-thread-16]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 22:53:46,102 INFO [server-work-thread-16]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 22:53:46,602 DEBUG [server-work-thread-1]	new election time is after 6210 ms
2026-03-20 22:53:46,602 DEBUG [server-work-thread-1]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 22:53:46,604 INFO [server-work-thread-1]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 22:53:47,104 DEBUG [server-work-thread-3]	new election time is after 9904 ms
2026-03-20 22:53:47,105 DEBUG [server-work-thread-3]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 22:53:47,105 INFO [server-work-thread-3]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 22:53:47,605 DEBUG [server-work-thread-14]	new election time is after 7420 ms
2026-03-20 22:53:47,605 DEBUG [server-work-thread-14]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 22:53:47,606 INFO [server-work-thread-14]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 22:53:48,106 DEBUG [server-work-thread-2]	new election time is after 6917 ms
2026-03-20 22:53:48,106 DEBUG [server-work-thread-2]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 22:53:48,107 INFO [server-work-thread-2]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 22:53:48,171 INFO [server-work-thread-4]	create thread:fairStrategy-timer-thread-1
2026-03-20 22:53:48,171 INFO [server-work-thread-4]	create thread:brpc-work-thread-1
2026-03-20 22:53:48,171 INFO [server-work-thread-4]	create thread:brpc-work-thread-2
2026-03-20 22:53:48,171 INFO [server-work-thread-4]	create thread:brpc-work-thread-3
2026-03-20 22:53:48,172 INFO [server-work-thread-4]	create thread:brpc-work-thread-4
2026-03-20 22:53:48,172 INFO [server-work-thread-4]	create thread:brpc-work-thread-5
2026-03-20 22:53:48,172 INFO [server-work-thread-4]	create thread:brpc-work-thread-6
2026-03-20 22:53:48,172 INFO [server-work-thread-4]	create thread:brpc-work-thread-7
2026-03-20 22:53:48,172 INFO [server-work-thread-4]	create thread:brpc-work-thread-8
2026-03-20 22:53:48,172 INFO [server-work-thread-4]	create thread:brpc-work-thread-9
2026-03-20 22:53:48,172 INFO [server-work-thread-4]	create thread:brpc-work-thread-10
2026-03-20 22:53:48,172 INFO [server-work-thread-4]	create thread:brpc-work-thread-11
2026-03-20 22:53:48,172 INFO [server-work-thread-4]	create thread:brpc-work-thread-12
2026-03-20 22:53:48,172 INFO [server-work-thread-4]	create thread:brpc-work-thread-13
2026-03-20 22:53:48,172 INFO [server-work-thread-4]	create thread:brpc-work-thread-14
2026-03-20 22:53:48,172 INFO [server-work-thread-4]	create thread:brpc-work-thread-15
2026-03-20 22:53:48,172 INFO [server-work-thread-4]	create thread:brpc-work-thread-16
2026-03-20 22:53:48,607 DEBUG [server-work-thread-6]	new election time is after 7963 ms
2026-03-20 22:53:48,607 DEBUG [server-work-thread-6]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 22:53:48,609 INFO [server-work-thread-6]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 22:53:49,108 DEBUG [server-work-thread-5]	new election time is after 6191 ms
2026-03-20 22:53:49,109 DEBUG [server-work-thread-5]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 22:53:49,110 INFO [server-work-thread-5]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 22:53:49,179 WARN [server-work-thread-7]	invoke method failed, msg=Cannot invoke "com.baidu.brpc.client.RpcClient.setServiceInterface(java.lang.Class, com.baidu.brpc.naming.NamingOptions)" because "rpcClient" is null
java.lang.NullPointerException: Cannot invoke "com.baidu.brpc.client.RpcClient.setServiceInterface(java.lang.Class, com.baidu.brpc.naming.NamingOptions)" because "rpcClient" is null
	at com.baidu.brpc.client.BrpcProxy.getProxy(BrpcProxy.java:140) ~[brpc-java-2.5.9.jar:?]
	at com.baidu.brpc.client.BrpcProxy.getProxy(BrpcProxy.java:136) ~[brpc-java-2.5.9.jar:?]
	at com.github.wenweihu86.raft.example.server.service.impl.ExampleServiceImpl.set(ExampleServiceImpl.java:68) ~[raft-java-example-1.9.0.jar:?]
	at jdk.internal.reflect.NativeMethodAccessorImpl.invoke0(Native Method) ~[?:?]
	at jdk.internal.reflect.NativeMethodAccessorImpl.invoke(NativeMethodAccessorImpl.java:77) ~[?:?]
	at jdk.internal.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43) ~[?:?]
	at java.lang.reflect.Method.invoke(Method.java:568) ~[?:?]
	at com.baidu.brpc.interceptor.ServerInvokeInterceptor.aroundProcess(ServerInvokeInterceptor.java:32) [brpc-java-2.5.9.jar:?]
	at com.baidu.brpc.interceptor.DefaultInterceptorChain.intercept(DefaultInterceptorChain.java:43) [brpc-java-2.5.9.jar:?]
	at com.baidu.brpc.interceptor.AbstractInterceptor.aroundProcess(AbstractInterceptor.java:35) [brpc-java-2.5.9.jar:?]
	at com.baidu.brpc.interceptor.ServerTraceInterceptor.aroundProcess(ServerTraceInterceptor.java:40) [brpc-java-2.5.9.jar:?]
	at com.baidu.brpc.interceptor.DefaultInterceptorChain.intercept(DefaultInterceptorChain.java:43) [brpc-java-2.5.9.jar:?]
	at com.baidu.brpc.server.handler.ServerWorkTask.run(ServerWorkTask.java:79) [brpc-java-2.5.9.jar:?]
	at com.baidu.brpc.server.handler.DecodeWorkTask.run(DecodeWorkTask.java:143) [brpc-java-2.5.9.jar:?]
	at com.baidu.brpc.utils.ThreadPool.consume(ThreadPool.java:131) [brpc-java-2.5.9.jar:?]
	at com.baidu.brpc.utils.ThreadPool.access$000(ThreadPool.java:37) [brpc-java-2.5.9.jar:?]
	at com.baidu.brpc.utils.ThreadPool$1.run(ThreadPool.java:79) [brpc-java-2.5.9.jar:?]
	at io.netty.util.concurrent.FastThreadLocalRunnable.run(FastThreadLocalRunnable.java:30) [netty-all-4.1.42.Final.jar:4.1.42.Final]
	at java.lang.Thread.run(Thread.java:842) [?:?]
2026-03-20 22:53:49,209 WARN [server-work-thread-8]	invoke method failed, msg=Cannot invoke "com.baidu.brpc.client.RpcClient.setServiceInterface(java.lang.Class, com.baidu.brpc.naming.NamingOptions)" because "rpcClient" is null
java.lang.NullPointerException: Cannot invoke "com.baidu.brpc.client.RpcClient.setServiceInterface(java.lang.Class, com.baidu.brpc.naming.NamingOptions)" because "rpcClient" is null
	at com.baidu.brpc.client.BrpcProxy.getProxy(BrpcProxy.java:140) ~[brpc-java-2.5.9.jar:?]
	at com.baidu.brpc.client.BrpcProxy.getProxy(BrpcProxy.java:136) ~[brpc-java-2.5.9.jar:?]
	at com.github.wenweihu86.raft.example.server.service.impl.ExampleServiceImpl.set(ExampleServiceImpl.java:68) ~[raft-java-example-1.9.0.jar:?]
	at jdk.internal.reflect.NativeMethodAccessorImpl.invoke0(Native Method) ~[?:?]
	at jdk.internal.reflect.NativeMethodAccessorImpl.invoke(NativeMethodAccessorImpl.java:77) ~[?:?]
	at jdk.internal.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43) ~[?:?]
	at java.lang.reflect.Method.invoke(Method.java:568) ~[?:?]
	at com.baidu.brpc.interceptor.ServerInvokeInterceptor.aroundProcess(ServerInvokeInterceptor.java:32) [brpc-java-2.5.9.jar:?]
	at com.baidu.brpc.interceptor.DefaultInterceptorChain.intercept(DefaultInterceptorChain.java:43) [brpc-java-2.5.9.jar:?]
	at com.baidu.brpc.interceptor.AbstractInterceptor.aroundProcess(AbstractInterceptor.java:35) [brpc-java-2.5.9.jar:?]
	at com.baidu.brpc.interceptor.ServerTraceInterceptor.aroundProcess(ServerTraceInterceptor.java:40) [brpc-java-2.5.9.jar:?]
	at com.baidu.brpc.interceptor.DefaultInterceptorChain.intercept(DefaultInterceptorChain.java:43) [brpc-java-2.5.9.jar:?]
	at com.baidu.brpc.server.handler.ServerWorkTask.run(ServerWorkTask.java:79) [brpc-java-2.5.9.jar:?]
	at com.baidu.brpc.server.handler.DecodeWorkTask.run(DecodeWorkTask.java:143) [brpc-java-2.5.9.jar:?]
	at com.baidu.brpc.utils.ThreadPool.consume(ThreadPool.java:131) [brpc-java-2.5.9.jar:?]
	at com.baidu.brpc.utils.ThreadPool.access$000(ThreadPool.java:37) [brpc-java-2.5.9.jar:?]
	at com.baidu.brpc.utils.ThreadPool$1.run(ThreadPool.java:79) [brpc-java-2.5.9.jar:?]
	at io.netty.util.concurrent.FastThreadLocalRunnable.run(FastThreadLocalRunnable.java:30) [netty-all-4.1.42.Final.jar:4.1.42.Final]
	at java.lang.Thread.run(Thread.java:842) [?:?]
2026-03-20 22:53:49,266 INFO [server-work-thread-4]	create thread:brpc-io-thread-1
2026-03-20 22:53:49,267 DEBUG [brpc-io-thread-1]	future callback, connect to 127.0.0.1:8051 success, channel=[id: 0xb364cf92, L:/127.0.0.1:53238 - R:/127.0.0.1:8051]
2026-03-20 22:53:49,267 INFO [server-work-thread-4]	create thread:brpc-io-thread-2
2026-03-20 22:53:49,269 DEBUG [brpc-io-thread-2]	future callback, connect to 127.0.0.1:8051 success, channel=[id: 0x5af8c8b4, L:/127.0.0.1:53239 - R:/127.0.0.1:8051]
2026-03-20 22:53:49,270 INFO [server-work-thread-4]	create thread:brpc-io-thread-3
2026-03-20 22:53:49,270 DEBUG [brpc-io-thread-3]	future callback, connect to 127.0.0.1:8051 success, channel=[id: 0xaf8a6d46, L:/127.0.0.1:53240 - R:/127.0.0.1:8051]
2026-03-20 22:53:49,271 INFO [server-work-thread-4]	create thread:brpc-io-thread-4
2026-03-20 22:53:49,273 INFO [server-work-thread-4]	create thread:brpc-io-thread-5
2026-03-20 22:53:49,273 DEBUG [brpc-io-thread-4]	future callback, connect to 127.0.0.1:8051 success, channel=[id: 0x3778006d, L:/127.0.0.1:53241 - R:/127.0.0.1:8051]
2026-03-20 22:53:49,274 DEBUG [brpc-io-thread-5]	future callback, connect to 127.0.0.1:8051 success, channel=[id: 0xafe1c9b4, L:/127.0.0.1:53242 - R:/127.0.0.1:8051]
2026-03-20 22:53:49,274 INFO [server-work-thread-4]	create thread:brpc-io-thread-6
2026-03-20 22:53:49,276 DEBUG [brpc-io-thread-6]	future callback, connect to 127.0.0.1:8051 success, channel=[id: 0xa69180d8, L:/127.0.0.1:53243 - R:/127.0.0.1:8051]
2026-03-20 22:53:49,276 INFO [server-work-thread-4]	create thread:brpc-io-thread-7
2026-03-20 22:53:49,277 DEBUG [brpc-io-thread-7]	future callback, connect to 127.0.0.1:8051 success, channel=[id: 0xbfd94908, L:/127.0.0.1:53244 - R:/127.0.0.1:8051]
2026-03-20 22:53:49,277 INFO [server-work-thread-4]	create thread:brpc-io-thread-8
2026-03-20 22:53:49,279 DEBUG [server-work-thread-4]	serviceName=com.github.wenweihu86.raft.example.server.service.ExampleService, methodName=get
2026-03-20 22:53:49,279 DEBUG [brpc-io-thread-8]	future callback, connect to 127.0.0.1:8051 success, channel=[id: 0x3edddb20, L:/127.0.0.1:53245 - R:/127.0.0.1:8051]
2026-03-20 22:53:49,279 DEBUG [server-work-thread-4]	client serviceName=com.github.wenweihu86.raft.example.server.service.ExampleService, methodName=get
2026-03-20 22:53:49,279 DEBUG [server-work-thread-4]	serviceName=com.github.wenweihu86.raft.example.server.service.ExampleService, methodName=set
2026-03-20 22:53:49,279 DEBUG [server-work-thread-4]	client serviceName=com.github.wenweihu86.raft.example.server.service.ExampleService, methodName=set
2026-03-20 22:53:49,290 DEBUG [server-work-thread-9]	new election time is after 7925 ms
